date,cash,fund_shares,fund_value,BTCUSDT_value,BTCUSDT_position_size,BTCUSDT_position_price,BTCUSDT_position_price_orig,BTCUSDT_position_upclosed,BTCUSDT_position_upopened,BTCUSDT_position_adjbase,BTCUSDT_position_updt
2024-01-08 06:23:00+00:00,93672.50557542212,5000000.0,0.020004203742320165,100021.01871160083,0.1442450498995436,44083.3,44083.3,0.0,0.07158990947195255,,
2024-01-08 06:23:00+00:00,93672.50557542212,5000000.0,0.020004203742320165,100021.01871160083,0.1442450498995436,44083.3,44083.3,0.0,0.07158990947195255,,
2024-01-08 06:23:00+00:00,93672.50557542212,5000000.0,0.020004203742320165,100021.01871160083,0.1442450498995436,44083.3,44083.3,0.0,0.07158990947195255,,
2024-01-08 06:23:00+00:00,93672.50557542212,5000000.0,0.020004203742320165,100021.01871160083,0.1442450498995436,44083.3,44083.3,0.0,0.07158990947195255,,
2024-01-08 06:23:00+00:00,93672.50557542212,5000000.0,0.020004203742320165,100021.01871160083,0.1442450498995436,44083.3,44083.3,0.0,0.07158990947195255,,
2024-01-08 06:24:00+00:00,103950.60890441941,5000000.0,0.02000372764666317,100018.63823331585,-0.08928504830110896,44011.9,44011.9,0.0,-0.07158990947195255,,
2024-01-08 06:24:00+00:00,103950.60890441941,5000000.0,0.02000372764666317,100018.63823331585,-0.08928504830110896,44011.9,44011.9,0.0,-0.07158990947195255,,
2024-01-08 06:24:00+00:00,103950.60890441941,5000000.0,0.02000372764666317,100018.63823331585,-0.08928504830110896,44011.9,44011.9,0.0,-0.07158990947195255,,
2024-01-08 06:24:00+00:00,103950.60890441941,5000000.0,0.02000372764666317,100018.63823331585,-0.08928504830110896,44011.9,44011.9,0.0,-0.07158990947195255,,
2024-01-08 06:25:00+00:00,89646.23770578687,5000000.0,0.0200023711568181,100011.85578409051,0.23459532915629105,44165.6,44165.6,0.0,0.1619401887287,,
2024-01-08 06:25:00+00:00,89646.23770578687,5000000.0,0.0200023711568181,100011.85578409051,0.23459532915629105,44165.6,44165.6,0.0,0.1619401887287,,
2024-01-08 06:25:00+00:00,89646.23770578687,5000000.0,0.0200023711568181,100011.85578409051,0.23459532915629105,44165.6,44165.6,0.0,0.1619401887287,,
2024-01-08 06:25:00+00:00,89646.23770578687,5000000.0,0.0200023711568181,100011.85578409051,0.23459532915629105,44165.6,44165.6,0.0,0.1619401887287,,
2024-01-08 06:25:00+00:00,89646.23770578687,5000000.0,0.0200023711568181,100011.85578409051,0.23459532915629105,44165.6,44165.6,0.0,0.1619401887287,,
2024-01-08 06:25:00+00:00,89646.23770578687,5000000.0,0.0200023711568181,100011.85578409051,0.23459532915629105,44165.6,44165.6,0.0,0.1619401887287,,
2024-01-08 06:25:00+00:00,89646.23770578687,5000000.0,0.0200023711568181,100011.85578409051,0.23459532915629105,44165.6,44165.6,0.0,0.1619401887287,,
2024-01-08 06:25:00+00:00,89646.23770578687,5000000.0,0.0200023711568181,100011.85578409051,0.23459532915629105,44165.6,44165.6,0.0,0.1619401887287,,
2024-01-08 06:25:00+00:00,89646.23770578687,5000000.0,0.0200023711568181,100011.85578409051,0.23459532915629105,44165.6,44165.6,0.0,0.1619401887287,,
2024-01-08 06:25:00+00:00,89646.23770578687,5000000.0,0.0200023711568181,100011.85578409051,0.23459532915629105,44165.6,44165.6,0.0,0.1619401887287,,
2024-01-08 06:25:00+00:00,89646.23770578687,5000000.0,0.0200023711568181,100011.85578409051,0.23459532915629105,44165.6,44165.6,0.0,0.1619401887287,,
2024-01-08 06:25:00+00:00,89646.23770578687,5000000.0,0.0200023711568181,100011.85578409051,0.23459532915629105,44165.6,44165.6,0.0,0.1619401887287,,
2024-01-08 06:25:00+00:00,89646.23770578687,5000000.0,0.0200023711568181,100011.85578409051,0.23459532915629105,44165.6,44165.6,0.0,0.1619401887287,,
2024-01-08 06:25:00+00:00,89646.23770578687,5000000.0,0.0200023711568181,100011.85578409051,0.23459532915629105,44165.6,44165.6,0.0,0.1619401887287,,
2024-01-08 06:25:00+00:00,89646.23770578687,5000000.0,0.0200023711568181,100011.85578409051,0.23459532915629105,44165.6,44165.6,0.0,0.1619401887287,,
2024-01-08 06:26:00+00:00,103944.68189351197,5000000.0,0.02000167617951316,100008.3808975658,-0.08928504830110895,44185.1,44165.6,-0.07265514042759105,-0.08928504830110895,,
2024-01-08 06:26:00+00:00,103944.68189351197,5000000.0,0.02000167617951316,100008.3808975658,-0.08928504830110895,44185.1,44165.6,-0.07265514042759105,-0.08928504830110895,,
2024-01-08 06:26:00+00:00,103944.68189351197,5000000.0,0.02000167617951316,100008.3808975658,-0.08928504830110895,44185.1,44165.6,-0.07265514042759105,-0.08928504830110895,,
2024-01-08 06:26:00+00:00,103944.68189351197,5000000.0,0.02000167617951316,100008.3808975658,-0.08928504830110895,44185.1,44165.6,-0.07265514042759105,-0.08928504830110895,,
2024-01-08 06:26:00+00:00,103944.68189351197,5000000.0,0.02000167617951316,100008.3808975658,-0.08928504830110895,44185.1,44165.6,-0.07265514042759105,-0.08928504830110895,,
2024-01-08 06:26:00+00:00,103944.68189351197,5000000.0,0.02000167617951316,100008.3808975658,-0.08928504830110895,44185.1,44165.6,-0.07265514042759105,-0.08928504830110895,,
2024-01-08 06:26:00+00:00,103944.68189351197,5000000.0,0.02000167617951316,100008.3808975658,-0.08928504830110895,44185.1,44165.6,-0.07265514042759105,-0.08928504830110895,,
2024-01-08 06:26:00+00:00,103944.68189351197,5000000.0,0.02000167617951316,100008.3808975658,-0.08928504830110895,44185.1,44165.6,-0.07265514042759105,-0.08928504830110895,,
2024-01-08 06:26:00+00:00,103944.68189351197,5000000.0,0.02000167617951316,100008.3808975658,-0.08928504830110895,44185.1,44165.6,-0.07265514042759105,-0.08928504830110895,,
2024-01-08 06:27:00+00:00,96805.24098704864,5000000.0,0.02000180695876593,100009.03479382966,0.07265514042759105,44086.9,44185.1,0.08928504830110895,0.07265514042759105,,
2024-01-08 06:27:00+00:00,96805.24098704864,5000000.0,0.02000180695876593,100009.03479382966,0.07265514042759105,44086.9,44185.1,0.08928504830110895,0.07265514042759105,,
2024-01-08 06:27:00+00:00,96805.24098704864,5000000.0,0.02000180695876593,100009.03479382966,0.07265514042759105,44086.9,44185.1,0.08928504830110895,0.07265514042759105,,
2024-01-08 06:27:00+00:00,96805.24098704864,5000000.0,0.02000180695876593,100009.03479382966,0.07265514042759105,44086.9,44185.1,0.08928504830110895,0.07265514042759105,,
2024-01-08 06:27:00+00:00,96805.24098704864,5000000.0,0.02000180695876593,100009.03479382966,0.07265514042759105,44086.9,44185.1,0.08928504830110895,0.07265514042759105,,
2024-01-08 06:27:00+00:00,96805.24098704864,5000000.0,0.02000180695876593,100009.03479382966,0.07265514042759105,44086.9,44185.1,0.08928504830110895,0.07265514042759105,,
2024-01-08 06:27:00+00:00,96805.24098704864,5000000.0,0.02000180695876593,100009.03479382966,0.07265514042759105,44086.9,44185.1,0.08928504830110895,0.07265514042759105,,
2024-01-08 06:28:00+00:00,103946.91666811642,5000000.0,0.020001551710124923,100007.75855062463,-0.08928504830110895,44100.7,44086.9,-0.07265514042759105,-0.08928504830110895,,
2024-01-08 06:28:00+00:00,103946.91666811642,5000000.0,0.020001551710124923,100007.75855062463,-0.08928504830110895,44100.7,44086.9,-0.07265514042759105,-0.08928504830110895,,
2024-01-08 06:29:00+00:00,103946.91666811642,5000000.0,0.020001094570677624,100005.47285338811,-0.08928504830110895,44100.7,44086.9,-0.07265514042759105,-0.08928504830110895,,
2024-01-08 06:29:00+00:00,103946.91666811642,5000000.0,0.020001094570677624,100005.47285338811,-0.08928504830110895,44100.7,44086.9,-0.07265514042759105,-0.08928504830110895,,
2024-01-08 06:29:00+00:00,103946.91666811642,5000000.0,0.020001094570677624,100005.47285338811,-0.08928504830110895,44100.7,44086.9,-0.07265514042759105,-0.08928504830110895,,
2024-01-08 06:29:00+00:00,103946.91666811642,5000000.0,0.020001094570677624,100005.47285338811,-0.08928504830110895,44100.7,44086.9,-0.07265514042759105,-0.08928504830110895,,
2024-01-08 06:29:00+00:00,103946.91666811642,5000000.0,0.020001094570677624,100005.47285338811,-0.08928504830110895,44100.7,44086.9,-0.07265514042759105,-0.08928504830110895,,
2024-01-08 06:29:00+00:00,103946.91666811642,5000000.0,0.020001094570677624,100005.47285338811,-0.08928504830110895,44100.7,44086.9,-0.07265514042759105,-0.08928504830110895,,
2024-01-08 06:49:00+00:00,107136.82607756172,5000000.0,0.020005167612451608,100025.83806225803,-0.16194018872869997,44012.80864874556,44100.7,0.0,-0.07265514042759104,,
2024-01-08 06:49:00+00:00,107136.82607756172,5000000.0,0.020005167612451608,100025.83806225803,-0.16194018872869997,44012.80864874556,44100.7,0.0,-0.07265514042759104,,
2024-01-08 06:50:00+00:00,107136.82607756172,5000000.0,0.020006369208651974,100031.84604325987,-0.16194018872869997,44012.80864874556,44100.7,0.0,-0.07265514042759104,,
2024-01-08 06:50:00+00:00,107136.82607756172,5000000.0,0.020006369208651974,100031.84604325987,-0.16194018872869997,44012.80864874556,44100.7,0.0,-0.07265514042759104,,
2024-01-08 06:50:00+00:00,107136.82607756172,5000000.0,0.020006369208651974,100031.84604325987,-0.16194018872869997,44012.80864874556,44100.7,0.0,-0.07265514042759104,,
2024-01-08 06:50:00+00:00,107136.82607756172,5000000.0,0.020006369208651974,100031.84604325987,-0.16194018872869997,44012.80864874556,44100.7,0.0,-0.07265514042759104,,
2024-01-08 06:50:00+00:00,107136.82607756172,5000000.0,0.020006369208651974,100031.84604325987,-0.16194018872869997,44012.80864874556,44100.7,0.0,-0.07265514042759104,,
2024-01-08 06:50:00+00:00,107136.82607756172,5000000.0,0.020006369208651974,100031.84604325987,-0.16194018872869997,44012.80864874556,44100.7,0.0,-0.07265514042759104,,
2024-01-08 06:55:00+00:00,100039.14954577154,5000000.0,0.02000782990915431,100039.14954577154,2.7755575615628914e-17,43829.00000000001,44012.80864874556,0.16194018872869997,2.7755575615628914e-17,,
2024-01-08 06:55:00+00:00,100039.14954577154,5000000.0,0.02000782990915431,100039.14954577154,2.7755575615628914e-17,43829.00000000001,44012.80864874556,0.16194018872869997,2.7755575615628914e-17,,
2024-01-08 07:09:00+00:00,96839.93301283746,5000000.0,0.020007346025919057,100036.7301295953,0.07265514042759107,44032.90000000001,43829.00000000001,0.0,0.07265514042759104,,
2024-01-08 07:32:00+00:00,100029.84242228276,5000000.0,0.02000596848445655,100029.84242228276,2.7755575615628914e-17,44032.90000000001,44032.90000000001,-0.07265514042759104,0.0,,
2024-01-08 07:32:00+00:00,100029.84242228276,5000000.0,0.02000596848445655,100029.84242228276,2.7755575615628914e-17,44032.90000000001,44032.90000000001,-0.07265514042759104,0.0,,
2024-01-08 07:33:00+00:00,100029.84242228276,5000000.0,0.02000596848445655,100029.84242228276,2.7755575615628914e-17,44032.90000000001,44032.90000000001,-0.07265514042759104,0.0,,
2024-01-08 07:33:00+00:00,100029.84242228276,5000000.0,0.02000596848445655,100029.84242228276,2.7755575615628914e-17,44032.90000000001,44032.90000000001,-0.07265514042759104,0.0,,
2024-01-08 07:33:00+00:00,100029.84242228276,5000000.0,0.02000596848445655,100029.84242228276,2.7755575615628914e-17,44032.90000000001,44032.90000000001,-0.07265514042759104,0.0,,
2024-01-08 07:33:00+00:00,100029.84242228276,5000000.0,0.02000596848445655,100029.84242228276,2.7755575615628914e-17,44032.90000000001,44032.90000000001,-0.07265514042759104,0.0,,
2024-01-08 07:33:00+00:00,100029.84242228276,5000000.0,0.02000596848445655,100029.84242228276,2.7755575615628914e-17,44032.90000000001,44032.90000000001,-0.07265514042759104,0.0,,
2024-01-08 07:33:00+00:00,100029.84242228276,5000000.0,0.02000596848445655,100029.84242228276,2.7755575615628914e-17,44032.90000000001,44032.90000000001,-0.07265514042759104,0.0,,
2024-01-08 08:12:00+00:00,96830.62588934868,5000000.0,0.0200057388942128,100028.694471064,0.07265514042759107,44032.90000000001,44032.90000000001,0.0,0.07265514042759104,,
2024-01-08 08:43:00+00:00,100020.53529879398,5000000.0,0.020004107059758795,100020.53529879398,2.7755575615628914e-17,44032.90000000001,44032.90000000001,-0.07265514042759104,0.0,,
2024-01-08 08:43:00+00:00,100020.53529879398,5000000.0,0.020004107059758795,100020.53529879398,2.7755575615628914e-17,44032.90000000001,44032.90000000001,-0.07265514042759104,0.0,,
2024-01-08 08:44:00+00:00,100020.53529879398,5000000.0,0.020004107059758795,100020.53529879398,2.7755575615628914e-17,44032.90000000001,44032.90000000001,-0.07265514042759104,0.0,,
2024-01-08 08:44:00+00:00,100020.53529879398,5000000.0,0.020004107059758795,100020.53529879398,2.7755575615628914e-17,44032.90000000001,44032.90000000001,-0.07265514042759104,0.0,,
2024-01-08 08:44:00+00:00,100020.53529879398,5000000.0,0.020004107059758795,100020.53529879398,2.7755575615628914e-17,44032.90000000001,44032.90000000001,-0.07265514042759104,0.0,,
2024-01-08 08:44:00+00:00,100020.53529879398,5000000.0,0.020004107059758795,100020.53529879398,2.7755575615628914e-17,44032.90000000001,44032.90000000001,-0.07265514042759104,0.0,,
2024-01-08 08:44:00+00:00,100020.53529879398,5000000.0,0.020004107059758795,100020.53529879398,2.7755575615628914e-17,44032.90000000001,44032.90000000001,-0.07265514042759104,0.0,,
2024-01-08 08:44:00+00:00,100020.53529879398,5000000.0,0.020004107059758795,100020.53529879398,2.7755575615628914e-17,44032.90000000001,44032.90000000001,-0.07265514042759104,0.0,,
2024-01-08 10:30:00+00:00,96821.3187658599,5000000.0,0.020004028592207134,100020.14296103567,0.07265514042759107,44032.90000000001,44032.90000000001,0.0,0.07265514042759104,,
2024-01-08 11:11:00+00:00,89669.13316654363,5000000.0,0.02000687048655754,100034.3524327877,0.23459532915629105,44124.50226301856,44032.90000000001,0.0,0.1619401887287,,
2024-01-08 11:17:00+00:00,96812.23392127223,5000000.0,0.020003385730358907,100016.92865179454,0.07265514042759105,44124.50226301856,44124.50226301856,-0.1619401887287,0.0,,
2024-01-08 11:17:00+00:00,96812.23392127223,5000000.0,0.020003385730358907,100016.92865179454,0.07265514042759105,44124.50226301856,44124.50226301856,-0.1619401887287,0.0,,
2024-01-08 11:18:00+00:00,96812.23392127223,5000000.0,0.020001766973830184,100008.83486915092,0.07265514042759105,44124.50226301856,44124.50226301856,-0.1619401887287,0.0,,
2024-01-08 11:18:00+00:00,96812.23392127223,5000000.0,0.020001766973830184,100008.83486915092,0.07265514042759105,44124.50226301856,44124.50226301856,-0.1619401887287,0.0,,
2024-01-08 11:18:00+00:00,96812.23392127223,5000000.0,0.020001766973830184,100008.83486915092,0.07265514042759105,44124.50226301856,44124.50226301856,-0.1619401887287,0.0,,
2024-01-08 11:18:00+00:00,96812.23392127223,5000000.0,0.020001766973830184,100008.83486915092,0.07265514042759105,44124.50226301856,44124.50226301856,-0.1619401887287,0.0,,
2024-01-08 11:18:00+00:00,96812.23392127223,5000000.0,0.020001766973830184,100008.83486915092,0.07265514042759105,44124.50226301856,44124.50226301856,-0.1619401887287,0.0,,
2024-01-08 11:18:00+00:00,96812.23392127223,5000000.0,0.020001766973830184,100008.83486915092,0.07265514042759105,44124.50226301856,44124.50226301856,-0.1619401887287,0.0,,
2024-01-08 11:27:00+00:00,89660.04832195595,5000000.0,0.020004373191185452,100021.86595592726,0.23459532915629105,44152.87186145444,44124.50226301856,0.0,0.1619401887287,,
2024-01-08 11:41:00+00:00,86492.37380259573,5000000.0,0.02000935925517157,100046.79627585785,0.3061852386282436,44174.99709486649,44152.87186145444,0.0,0.07158990947195255,,
2024-01-08 11:52:00+00:00,93689.9836248504,5000000.0,0.020018884113375032,100094.42056687517,0.1442450498995436,44174.99709486649,44174.99709486649,-0.1619401887287,0.0,,
2024-01-08 11:52:00+00:00,93689.9836248504,5000000.0,0.020018884113375032,100094.42056687517,0.1442450498995436,44174.99709486649,44174.99709486649,-0.1619401887287,0.0,,
2024-01-08 11:55:00+00:00,96935.73577522834,5000000.0,0.020025756351701087,100128.78175850543,0.07158990947195255,44174.99709486649,44174.99709486649,-0.07265514042759104,0.0,,
2024-01-08 11:55:00+00:00,96935.73577522834,5000000.0,0.020025756351701087,100128.78175850543,0.07158990947195255,44174.99709486649,44174.99709486649,-0.07265514042759104,0.0,,
2024-01-08 11:56:00+00:00,96935.73577522834,5000000.0,0.02002520654119634,100126.0327059817,0.07158990947195255,44174.99709486649,44174.99709486649,-0.07265514042759104,0.0,,
